variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[67,9,5]",0.1611209847471875,0.1420795,2.402761482033359,2.429885031,-3.775301,4.104803499999998,1.0000256635254785,28156.921418241673,14165.141899583217
"y_hat[68,9,5]",-0.1266180511440375,-0.1344435,2.510311636391675,2.5065777050999998,-4.2298745,4.059397499999998,1.0001920424915243,24855.621778276058,14540.252980040223
"y_hat[69,9,5]",37.80796643125,37.80545,2.1551966219312133,2.158665599999999,34.296935,41.358145,0.9998846624787434,30323.517203769,12972.154836483318
"y_hat[70,9,5]",7.0418580591125,7.035645000000001,2.224107848822427,2.2372137480000007,3.3853175000000006,10.66437,0.9999504940534845,29175.339672498016,11529.925549495718
"y_hat[71,9,5]",20.78023549375,20.7613,2.2734441814582134,2.298993690000004,17.054,24.519405000000003,1.0002160110373637,30791.458638180524,13179.671783168384
"y_hat[72,9,5]",16.5211740225,16.5231,2.147107199310421,2.1932843100000015,12.999565,20.030405000000002,1.0004618503997427,26457.815440704933,12530.350915656989
"y_hat[73,9,5]",29.89918373125,29.88345,2.1933648427483035,2.237169269999998,26.33636,33.521925,1.0000777966213958,30987.34881748335,12396.681950487775
"y_hat[74,9,5]",64.25000418125,64.2324,2.1686553546388123,2.1731950800000024,60.722950000000004,67.79772000000001,1.0000043790979996,28842.110465315673,12262.131842152596
"y_hat[75,9,5]",6.41203813959375,6.420095,2.2463499748721114,2.261202216,2.7376890000000005,10.07043,1.0005436329129966,28691.067729175214,13108.398308018224
"y_hat[76,9,5]",4.370680910728125,4.380269999999999,2.1802124538121705,2.2185774659999997,0.7893973999999999,7.935850999999996,1.0003765378897926,27986.648577644904,11549.692432126516
"y_hat[77,9,5]",26.9407489125,26.949,2.414223469755376,2.363190269999999,22.9272,30.877805000000002,0.9999634951659971,24637.629573409675,13628.605470173003
"y_hat[78,9,5]",62.84099289375,62.829,2.451636488040329,2.4496999799999952,58.842695000000006,66.87551500000001,1.0000711528908208,24728.516003049994,14162.66632186364
"y_hat[79,9,5]",35.52968894375,35.552350000000004,2.2150903811612697,2.2350195000000057,31.89589,39.160645,1.0006418864633277,29741.178203625655,11971.746165889923
"y_hat[80,9,5]",18.833221535625,18.82575,2.1839199404978893,2.170304010000001,15.296465000000001,22.452420000000004,0.9999551066145201,29770.88756657136,10008.784408670603
"y_hat[81,9,5]",37.234502825,37.2362,2.299463307319694,2.3173038000000035,33.45538,40.99806999999999,0.999989560427102,28264.18047086562,13327.751334942426
"y_hat[82,9,5]",94.291178875,94.27735,2.146858094309229,2.162816879999995,90.769465,97.85291000000001,0.9998315058251493,30418.637574755496,12353.982789250813
"y_hat[83,9,5]",36.7592688125,36.7472,2.4578608782050457,2.433243120000002,32.72346,40.837565,0.9999435081342428,27505.07427347533,13566.984948087333
"y_hat[84,9,5]",1.340741481351375,1.3336350000000001,2.1785140938764966,2.1595951902,-2.215312,4.897475999999999,1.0001932725128897,31605.862126553184,12861.05331081862
"y_hat[85,9,5]",41.841636225,41.8321,2.161746044336386,2.157701909999999,38.29329,45.40695,1.0004110249639546,29313.41152998178,13086.50049533228
"y_hat[86,9,5]",30.61054430625,30.61385,2.285857564056984,2.3185640100000007,26.860625,34.383945,1.0000861433222241,29039.492331969872,13295.738103115025
"y_hat[87,9,5]",11.027926693125,11.03415,2.2399036990547128,2.2308682199999996,7.3375065,14.707725000000002,1.0000193617829893,31271.017118747477,12584.498737500535
"y_hat[88,9,5]",52.63478165625,52.62575,2.1978292231207948,2.1836474099999963,48.986165,56.24231,1.0000115385264337,30650.0535183001,12541.970378298634
"y_hat[89,9,5]",30.30148085,30.28855,2.2015756306596357,2.225456729999999,26.663784999999997,33.8961,1.0000506250168928,28819.44118463285,12223.803896990734
"y_hat[90,9,5]",22.32308705,22.336,2.2969618716170013,2.3068514699999962,18.531275,26.12328,1.0000817588676063,28546.954263952346,12615.217285874114
"y_hat[91,9,5]",47.40777924375,47.412400000000005,2.174916024631627,2.1542919300000016,43.841564999999996,51.016445,1.000102840662046,31100.819797269727,12941.50459647347
"y_hat[92,9,5]",22.609385575,22.6224,2.5202555596843355,2.5473291899999992,18.42791,26.699405000000002,1.000028021324803,22481.433363693955,13554.542998987461
"y_hat[93,9,5]",14.977301026875,14.9714,2.3024276651959488,2.2826109599999973,11.212675,18.774924999999996,1.0001070920080946,29553.97579982851,12859.209097335888
"y_hat[94,9,5]",12.707707069375,12.68815,2.628267582768511,2.6034456,8.414524499999999,17.001260000000002,0.9999564680442278,20831.37464837806,13902.625571247981
"y_hat[95,9,5]",1.53640048753725,1.560735,2.3000345237802025,2.3131698026681997,-2.2679565,5.285739499999999,1.0001144371645143,28643.92680532267,13191.523756770817
