variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y[66,4,3]",7.5,7.5,0,0,7.5,7.5,NA,NA,NA
"y[67,4,3]",0,0,0,0,0,0,NA,NA,NA
"y[68,4,3]",0,0,0,0,0,0,NA,NA,NA
"y[69,4,3]",33.5,33.5,0,0,33.5,33.5,NA,NA,NA
"y[70,4,3]",10.5,10.5,0,0,10.5,10.5,NA,NA,NA
"y[71,4,3]",5,5,0,0,5,5,NA,NA,NA
"y[72,4,3]",16,16,0,0,16,16,NA,NA,NA
"y[73,4,3]",22.8333,22.8333,0,0,22.8333,22.8333,NA,NA,NA
"y[74,4,3]",99.6667,99.6667,0,0,99.6667,99.6667,NA,NA,NA
"y[75,4,3]",9.83333,9.83333,0,0,9.83333,9.83333,NA,NA,NA
"y[76,4,3]",1.16667,1.16667,0,0,1.16667,1.16667,NA,NA,NA
"y[77,4,3]",21.46957098585,21.466749999999998,7.388220826304481,7.4026959300000055,9.3396395,33.717150000000004,1.000330104028781,30674.59631676918,11269.677595916495
"y[78,4,3]",58.1667,58.1667,0,0,58.1667,58.1667,NA,NA,NA
"y[79,4,3]",34.1667,34.1667,0,0,34.1667,34.1667,NA,NA,NA
"y[80,4,3]",28.5,28.5,0,0,28.5,28.5,NA,NA,NA
"y[81,4,3]",42.5,42.5,0,0,42.5,42.5,NA,NA,NA
"y[82,4,3]",94.1667,94.1667,0,0,94.1667,94.1667,NA,NA,NA
"y[83,4,3]",29,29,0,0,29,29,NA,NA,NA
"y[84,4,3]",0.166667,0.166667,0,0,0.166667,0.166667,NA,NA,NA
"y[85,4,3]",51.8333,51.8333,0,0,51.8333,51.8333,NA,NA,NA
"y[86,4,3]",38,38,0,0,38,38,NA,NA,NA
"y[87,4,3]",18.6667,18.6667,0,0,18.6667,18.6667,NA,NA,NA
"y[88,4,3]",54.3333,54.3333,0,0,54.3333,54.3333,NA,NA,NA
"y[89,4,3]",45.7684183875,45.846,7.350995255061174,7.343317799999999,33.666760000000004,57.73845,1.0001317712514164,28455.381053594487,11337.09330229219
"y[90,4,3]",35.5,35.5,0,0,35.5,35.5,NA,NA,NA
"y[91,4,3]",59,59,0,0,59,59,NA,NA,NA
